date,util,kind,scenario
2024-01-03,1.568638049207036,total,S2_fb2p0
2024-01-04,1.5743605546192303,total,S2_fb2p0
2024-01-05,1.5595790045651927,total,S2_fb2p0
2024-01-08,1.5717867537521224,total,S2_fb2p0
2024-01-09,1.5619656565782198,total,S2_fb2p0
2024-01-10,1.5546290359428923,total,S2_fb2p0
2024-01-11,1.5569270312670345,total,S2_fb2p0
2024-01-12,1.5511072900933343,total,S2_fb2p0
2024-01-15,1.574357767603578,total,S2_fb2p0
2024-01-16,1.572390869862242,total,S2_fb2p0
2024-01-17,1.5423763582760726,total,S2_fb2p0
2024-01-18,1.5343955430454823,total,S2_fb2p0
2024-01-19,1.5487624791503696,total,S2_fb2p0
2024-01-22,1.543226813694617,total,S2_fb2p0
2024-01-23,1.554453339393493,total,S2_fb2p0
2024-01-24,1.5464830811595862,total,S2_fb2p0
2024-01-25,1.5631457593913998,total,S2_fb2p0
2024-01-26,1.5378599686408496,total,S2_fb2p0
2024-01-29,1.5303825812204908,total,S2_fb2p0
2024-01-30,1.4771399967065268,total,S2_fb2p0
2024-01-31,1.4476297448090127,total,S2_fb2p0
2024-02-01,1.4460118721817765,total,S2_fb2p0
2024-02-02,1.4191690116262419,total,S2_fb2p0
2024-02-05,1.5440735632263944,total,S2_fb2p0
2024-02-06,1.5570995742764056,total,S2_fb2p0
2024-02-07,1.5414628088183242,total,S2_fb2p0
2024-02-08,1.560207529922001,total,S2_fb2p0
2024-02-19,1.5645626821275094,total,S2_fb2p0
2024-02-20,1.562947534378684,total,S2_fb2p0
2024-02-21,1.5617399453163845,total,S2_fb2p0
2024-02-22,1.5523495864421795,total,S2_fb2p0
2024-02-23,1.5600336641821664,total,S2_fb2p0
2024-02-26,1.5500608336672477,total,S2_fb2p0
2024-02-27,1.5723465632636753,total,S2_fb2p0
2024-02-28,1.5659545194068165,total,S2_fb2p0
2024-02-29,1.5475922012445225,total,S2_fb2p0
2024-03-01,1.5921371327328293,total,S2_fb2p0
2024-03-04,1.5268980735024862,total,S2_fb2p0
2024-03-05,1.514996252609704,total,S2_fb2p0
2024-03-06,1.4975181525917862,total,S2_fb2p0
2024-03-07,1.5054398483527753,total,S2_fb2p0
2024-03-08,1.4995175523713606,total,S2_fb2p0
2024-03-11,1.5433345006134735,total,S2_fb2p0
2024-03-12,1.561696975636685,total,S2_fb2p0
2024-03-13,1.5576948393032246,total,S2_fb2p0
2024-03-14,1.5259123958289522,total,S2_fb2p0
2024-03-15,1.4972204264997278,total,S2_fb2p0
2024-03-18,1.5234632697642756,total,S2_fb2p0
2024-03-19,1.5462126689449969,total,S2_fb2p0
2024-03-20,1.582044042905224,total,S2_fb2p0
2024-03-21,1.542113902126696,total,S2_fb2p0
2024-03-22,1.5687980493064533,total,S2_fb2p0
2024-03-25,1.5602450113439807,total,S2_fb2p0
2024-03-26,1.524003471379414,total,S2_fb2p0
2024-03-27,1.5068717495880928,total,S2_fb2p0
2024-03-28,1.4889654701264832,total,S2_fb2p0
2024-03-29,1.448582526793813,total,S2_fb2p0
2024-04-01,1.5411187229909913,total,S2_fb2p0
2024-04-02,1.5584068282529078,total,S2_fb2p0
2024-04-03,1.5373109918176038,total,S2_fb2p0
2024-04-08,1.285845736496305,total,S2_fb2p0
2024-04-09,1.3113178474244205,total,S2_fb2p0
2024-04-10,1.3076698650848566,total,S2_fb2p0
2024-04-11,1.2921693764794482,total,S2_fb2p0
2024-04-12,1.2845241631298308,total,S2_fb2p0
2024-04-15,1.2733043739737908,total,S2_fb2p0
2024-04-16,1.3042671890048807,total,S2_fb2p0
2024-04-17,1.3121928344029468,total,S2_fb2p0
2024-04-18,1.3295769778095012,total,S2_fb2p0
2024-04-19,1.297935702365723,total,S2_fb2p0
2024-04-22,1.560967065436339,total,S2_fb2p0
2024-04-23,1.5602727225191393,total,S2_fb2p0
2024-04-24,1.603969980519406,total,S2_fb2p0
2024-04-25,1.5391361852576495,total,S2_fb2p0
2024-04-26,1.5581564771472227,total,S2_fb2p0
2024-04-29,1.582554973844328,total,S2_fb2p0
2024-04-30,1.5425978990770381,total,S2_fb2p0
2024-05-06,1.544499313425648,total,S2_fb2p0
2024-05-07,1.531880561075418,total,S2_fb2p0
2024-05-08,1.5413881034249173,total,S2_fb2p0
2024-05-09,1.5240070086790343,total,S2_fb2p0
2024-05-10,1.5158991795029753,total,S2_fb2p0
2024-05-13,1.5143175990610043,total,S2_fb2p0
2024-05-14,1.5012212415399837,total,S2_fb2p0
2024-05-15,1.5118485127747037,total,S2_fb2p0
2024-05-16,1.512266627510317,total,S2_fb2p0
2024-05-17,1.527783618079838,total,S2_fb2p0
2024-05-20,1.5377139898747507,total,S2_fb2p0
2024-05-21,1.5529147629666546,total,S2_fb2p0
2024-05-22,1.5345186789945573,total,S2_fb2p0
2024-05-23,1.5780758132096444,total,S2_fb2p0
2024-05-24,1.5693405901043518,total,S2_fb2p0
2024-05-27,1.2605931300629434,total,S2_fb2p0
2024-05-28,1.2531324766019984,total,S2_fb2p0
2024-05-29,1.2664501778839323,total,S2_fb2p0
2024-05-30,1.2332744682039085,total,S2_fb2p0
2024-05-31,1.255287214505972,total,S2_fb2p0
2024-06-03,1.0011910756758704,total,S2_fb2p0
2024-06-04,0.9848116728662615,total,S2_fb2p0
2024-06-05,0.9774483929938036,total,S2_fb2p0
2024-06-06,0.9810943890986641,total,S2_fb2p0
2024-06-07,0.9807330833957082,total,S2_fb2p0
2024-06-11,1.613953167678908,total,S2_fb2p0
2024-06-12,1.5906167107308968,total,S2_fb2p0
2024-06-13,1.5456566849597568,total,S2_fb2p0
2024-06-14,1.537016972458328,total,S2_fb2p0
2024-06-17,1.564132293326592,total,S2_fb2p0
2024-06-18,1.5287247941976676,total,S2_fb2p0
2024-06-19,1.5220997128786236,total,S2_fb2p0
2024-06-20,1.5032972698760847,total,S2_fb2p0
2024-06-21,1.4985558818714395,total,S2_fb2p0
2024-06-24,1.4244324306159024,total,S2_fb2p0
2024-06-25,1.4024984303824402,total,S2_fb2p0
2024-06-26,1.411755168419468,total,S2_fb2p0
2024-06-27,1.3995965165772193,total,S2_fb2p0
2024-06-28,1.388547503592077,total,S2_fb2p0
2024-07-01,1.424411937616162,total,S2_fb2p0
2024-07-02,1.4031498524736188,total,S2_fb2p0
2024-07-03,1.394821348276687,total,S2_fb2p0
2024-07-04,1.4139195637963624,total,S2_fb2p0
2024-07-05,1.4064669682422617,total,S2_fb2p0
2024-07-08,1.5661895444666227,total,S2_fb2p0
2024-07-09,1.5347634848349583,total,S2_fb2p0
2024-07-10,1.5322098732424008,total,S2_fb2p0
2024-07-11,1.546605177352211,total,S2_fb2p0
2024-07-12,1.549797368450097,total,S2_fb2p0
2024-07-15,1.4493667198288922,total,S2_fb2p0
2024-07-16,1.4517956101536442,total,S2_fb2p0
2024-07-17,1.4372068643989655,total,S2_fb2p0
2024-07-18,1.426345239688554,total,S2_fb2p0
2024-07-19,1.412802540332876,total,S2_fb2p0
2024-07-22,1.5349944886014135,total,S2_fb2p0
2024-07-23,1.4987885154136467,total,S2_fb2p0
2024-07-24,1.4807859294557408,total,S2_fb2p0
2024-07-25,1.450008496293779,total,S2_fb2p0
2024-07-26,1.456465962817937,total,S2_fb2p0
2024-07-29,1.419608239435016,total,S2_fb2p0
2024-07-30,1.3958770034681285,total,S2_fb2p0
2024-07-31,1.369835745004165,total,S2_fb2p0
2024-08-01,1.374036182729111,total,S2_fb2p0
2024-08-02,1.360147368696786,total,S2_fb2p0
2024-08-05,1.4760172576814747,total,S2_fb2p0
2024-08-06,1.4728537566296884,total,S2_fb2p0
2024-08-07,1.4394246492644964,total,S2_fb2p0
2024-08-08,1.466276483416318,total,S2_fb2p0
2024-08-09,1.504759057595113,total,S2_fb2p0
2024-08-12,1.4337458943015722,total,S2_fb2p0
2024-08-13,1.3848731883029253,total,S2_fb2p0
2024-08-14,1.3098416239804451,total,S2_fb2p0
2024-08-15,1.3001406711334806,total,S2_fb2p0
2024-08-16,1.3101737834345413,total,S2_fb2p0
2024-08-19,1.3144581009978584,total,S2_fb2p0
2024-08-20,1.339548700359739,total,S2_fb2p0
2024-08-21,1.356460821199582,total,S2_fb2p0
2024-08-22,1.3367236360162897,total,S2_fb2p0
2024-08-23,1.2979735857174177,total,S2_fb2p0
2024-08-26,1.3309594315198463,total,S2_fb2p0
2024-08-27,1.373037129673018,total,S2_fb2p0
2024-08-28,1.3601398480959215,total,S2_fb2p0
2024-08-29,1.3607849946760955,total,S2_fb2p0
2024-08-30,1.360886798085575,total,S2_fb2p0
2024-09-02,1.5206240667563098,total,S2_fb2p0
2024-09-03,1.4827805827269493,total,S2_fb2p0
2024-09-04,1.469195697558406,total,S2_fb2p0
2024-09-05,1.4629715865995723,total,S2_fb2p0
2024-09-06,1.4317713398228478,total,S2_fb2p0
2024-09-09,1.2787975258078508,total,S2_fb2p0
2024-09-10,1.2796320259541198,total,S2_fb2p0
2024-09-11,1.2755535656364532,total,S2_fb2p0
2024-09-12,1.2908436618155372,total,S2_fb2p0
2024-09-13,1.2824257845125502,total,S2_fb2p0
2024-09-18,1.522462799548865,total,S2_fb2p0
2024-09-19,1.5301260722410939,total,S2_fb2p0
2024-09-20,1.542128309805101,total,S2_fb2p0
2024-09-23,1.550309175843139,total,S2_fb2p0
2024-09-24,1.5743879686364184,total,S2_fb2p0
2024-09-25,1.562847591654339,total,S2_fb2p0
2024-09-26,1.5608739444545185,total,S2_fb2p0
2024-09-27,1.6391951292024773,total,S2_fb2p0
2024-09-30,1.6180017509887001,total,S2_fb2p0
2024-10-08,1.0554770421265263,total,S2_fb2p0
2024-10-09,1.0154685352014237,total,S2_fb2p0
2024-10-10,1.003784376803805,total,S2_fb2p0
2024-10-11,0.9852399098648438,total,S2_fb2p0
2024-10-14,0.8559864433601533,total,S2_fb2p0
2024-10-15,0.8653079848413545,total,S2_fb2p0
2024-10-16,0.8629875245543526,total,S2_fb2p0
2024-10-17,0.858220571539502,total,S2_fb2p0
2024-10-18,0.8538436000870511,total,S2_fb2p0
2024-10-21,0.9035091574899157,total,S2_fb2p0
2024-10-22,0.902780073073921,total,S2_fb2p0
2024-10-23,0.9001411014704946,total,S2_fb2p0
2024-10-24,0.9049581436198976,total,S2_fb2p0
2024-10-25,0.9092349030113183,total,S2_fb2p0
2024-10-28,0.989919034849323,total,S2_fb2p0
2024-10-29,1.0008755761346553,total,S2_fb2p0
2024-10-30,1.0030330375714411,total,S2_fb2p0
2024-10-31,1.0045998762385813,total,S2_fb2p0
2024-11-01,0.9932685960567309,total,S2_fb2p0
2024-11-04,0.8685003081021806,total,S2_fb2p0
2024-11-05,0.8608566887519143,total,S2_fb2p0
2024-11-06,0.8559201826551696,total,S2_fb2p0
2024-11-07,0.8492499791800662,total,S2_fb2p0
2024-11-08,0.8293374999756868,total,S2_fb2p0
2024-11-11,1.270984879445397,total,S2_fb2p0
2024-11-12,1.2760013337865947,total,S2_fb2p0
2024-11-13,1.3121888487932285,total,S2_fb2p0
2024-11-14,1.3239549348813573,total,S2_fb2p0
2024-11-15,1.309631777689411,total,S2_fb2p0
2024-11-18,1.51554944292756,total,S2_fb2p0
2024-11-19,1.482605265211997,total,S2_fb2p0
2024-11-20,1.4781171357424727,total,S2_fb2p0
2024-11-21,1.4883830263046312,total,S2_fb2p0
2024-11-22,1.5041953861116246,total,S2_fb2p0
2024-11-25,1.5638870399994564,total,S2_fb2p0
2024-11-26,1.5512826385643566,total,S2_fb2p0
2024-11-27,1.5539753685761264,total,S2_fb2p0
2024-11-28,1.5566238565715298,total,S2_fb2p0
2024-11-29,1.5617697003690265,total,S2_fb2p0
2024-12-02,1.2668217421182144,total,S2_fb2p0
2024-12-03,1.269335760836184,total,S2_fb2p0
2024-12-04,1.2287954186668384,total,S2_fb2p0
2024-12-05,1.2015872039360025,total,S2_fb2p0
2024-12-06,1.1999071926246767,total,S2_fb2p0
2024-12-09,1.279070233953828,total,S2_fb2p0
2024-12-10,1.287097489068855,total,S2_fb2p0
2024-12-11,1.2926578787420682,total,S2_fb2p0
2024-12-12,1.3105590987148583,total,S2_fb2p0
2024-12-13,1.2675987299143008,total,S2_fb2p0
2024-12-16,1.2333297869505995,total,S2_fb2p0
2024-12-17,1.2569884680777392,total,S2_fb2p0
2024-12-18,1.29498123012292,total,S2_fb2p0
2024-12-19,1.290522064732151,total,S2_fb2p0
2024-12-20,1.2615968283177714,total,S2_fb2p0
2024-12-23,1.0962350151320277,total,S2_fb2p0
2024-12-24,1.1014300396111505,total,S2_fb2p0
2024-12-25,1.109507119460425,total,S2_fb2p0
2024-12-26,1.1152597662953676,total,S2_fb2p0
2024-12-27,1.0944938048623607,total,S2_fb2p0
2024-12-30,1.4035672750931256,total,S2_fb2p0
2024-12-31,1.3872828307508036,total,S2_fb2p0
2025-01-02,1.376838578085853,total,S2_fb2p0
2025-01-03,1.3569474832534372,total,S2_fb2p0
2025-01-06,1.4242026262320784,total,S2_fb2p0
2025-01-07,1.4231143902326957,total,S2_fb2p0
2025-01-08,1.3941186557281262,total,S2_fb2p0
2025-01-09,1.4010533542916157,total,S2_fb2p0
2025-01-10,1.4205090861460294,total,S2_fb2p0
2025-01-13,1.1259559705066657,total,S2_fb2p0
2025-01-14,1.136845486250963,total,S2_fb2p0
2025-01-15,1.1365491914101642,total,S2_fb2p0
2025-01-16,1.148160420198171,total,S2_fb2p0
2025-01-17,1.1873605516050205,total,S2_fb2p0
2025-01-20,1.3813558322720456,total,S2_fb2p0
2025-01-21,1.3842561048207287,total,S2_fb2p0
2025-01-22,1.3616938771165836,total,S2_fb2p0
2025-01-23,1.3737134076805957,total,S2_fb2p0
2025-01-24,1.3817181163117578,total,S2_fb2p0
2025-01-27,1.5859682292995376,total,S2_fb2p0
2025-02-05,1.5157928637831177,total,S2_fb2p0
2025-02-06,1.504132818468017,total,S2_fb2p0
2025-02-07,1.5031238444337147,total,S2_fb2p0
2025-02-10,1.5651868875773254,total,S2_fb2p0
2025-02-11,1.5475024376470903,total,S2_fb2p0
2025-02-12,1.5515677287533038,total,S2_fb2p0
2025-02-13,1.5549956161460077,total,S2_fb2p0
2025-02-14,1.5664234803619037,total,S2_fb2p0
2025-02-17,1.5657234647507414,total,S2_fb2p0
2025-02-18,1.5958344784314447,total,S2_fb2p0
2025-02-19,1.5515598720259856,total,S2_fb2p0
2025-02-20,1.5508388416384917,total,S2_fb2p0
2025-02-21,1.5605023099479756,total,S2_fb2p0
2025-02-24,1.315824320232425,total,S2_fb2p0
2025-02-25,1.309690926656052,total,S2_fb2p0
2025-02-26,1.2970491216306286,total,S2_fb2p0
2025-02-27,1.2985598682161865,total,S2_fb2p0
2025-02-28,1.2865570702105684,total,S2_fb2p0
2025-03-03,1.3077238469611492,total,S2_fb2p0
2025-03-04,1.3070512677071515,total,S2_fb2p0
2025-03-05,1.3004475625227685,total,S2_fb2p0
2025-03-06,1.2683351412869717,total,S2_fb2p0
2025-03-07,1.2633039036885927,total,S2_fb2p0
2025-03-10,1.2906704480638473,total,S2_fb2p0
2025-03-11,1.295059538103883,total,S2_fb2p0
2025-03-12,1.2884234057805408,total,S2_fb2p0
2025-03-13,1.2943944738787414,total,S2_fb2p0
2025-03-14,1.3135682198586838,total,S2_fb2p0
2025-03-17,1.2945446238119727,total,S2_fb2p0
2025-03-18,1.2812908478786693,total,S2_fb2p0
2025-03-19,1.277378492787102,total,S2_fb2p0
2025-03-20,1.2633597757064479,total,S2_fb2p0
2025-03-21,1.2652696853943117,total,S2_fb2p0
2025-03-24,1.299512584293813,total,S2_fb2p0
2025-03-25,1.3091155978206899,total,S2_fb2p0
2025-03-26,1.2983802153838795,total,S2_fb2p0
2025-03-27,1.285343190265872,total,S2_fb2p0
2025-03-28,1.3016899912669018,total,S2_fb2p0
2025-03-31,1.2738932459250116,total,S2_fb2p0
2025-04-01,1.2609771118750512,total,S2_fb2p0
2025-04-02,1.2754359443064185,total,S2_fb2p0
2025-04-03,1.2574095813262858,total,S2_fb2p0
2025-04-07,1.177870296249161,total,S2_fb2p0
2025-04-08,1.1764203009279333,total,S2_fb2p0
2025-04-09,1.2454716886628674,total,S2_fb2p0
2025-04-10,1.2648086695834604,total,S2_fb2p0
2025-04-11,1.2979327381722943,total,S2_fb2p0
2025-04-14,1.2194278434108516,total,S2_fb2p0
2025-04-15,1.2394181571238763,total,S2_fb2p0
2025-04-16,1.2253108536934512,total,S2_fb2p0
2025-04-17,1.2215800065112359,total,S2_fb2p0
2025-04-18,1.2077606316747067,total,S2_fb2p0
2025-04-21,1.1003135007325553,total,S2_fb2p0
2025-04-22,1.0891203147758488,total,S2_fb2p0
2025-04-23,1.109862403531103,total,S2_fb2p0
2025-04-24,1.1222612375829024,total,S2_fb2p0
2025-04-25,1.1156985056901731,total,S2_fb2p0
2025-04-28,1.067054279945719,total,S2_fb2p0
2025-04-29,1.0460202329081267,total,S2_fb2p0
2025-04-30,1.0378679943721918,total,S2_fb2p0
2025-05-06,1.0291028555002386,total,S2_fb2p0
2025-05-07,1.0341934861873658,total,S2_fb2p0
2025-05-08,1.0022496683683724,total,S2_fb2p0
2025-05-09,0.9977512391300042,total,S2_fb2p0
2025-05-12,1.1024116763825216,total,S2_fb2p0
2025-05-13,1.14211688882365,total,S2_fb2p0
2025-05-14,1.1685019427341534,total,S2_fb2p0
2025-05-15,1.1819839268830803,total,S2_fb2p0
2025-05-16,1.1244395836526624,total,S2_fb2p0
2025-05-19,0.9440712831428396,total,S2_fb2p0
2025-05-20,0.9425690270985959,total,S2_fb2p0
2025-05-21,0.9991129150144075,total,S2_fb2p0
2025-05-22,0.9968728555656114,total,S2_fb2p0
2025-05-23,0.9905851039014717,total,S2_fb2p0
2025-05-26,0.8303499490662758,total,S2_fb2p0
2025-05-27,0.8222833017908153,total,S2_fb2p0
2025-05-28,0.8114836263302287,total,S2_fb2p0
2025-05-29,0.8013992350115823,total,S2_fb2p0
2025-05-30,0.8010832970894798,total,S2_fb2p0
2025-06-16,0.8613689647374626,total,S2_fb2p0
2025-06-17,0.8719021017911202,total,S2_fb2p0
2025-06-18,0.8766199633362797,total,S2_fb2p0
2025-06-19,0.8807340685867001,total,S2_fb2p0
2025-06-20,0.903785168374382,total,S2_fb2p0
2025-06-23,1.440163014708984,total,S2_fb2p0
2025-06-24,1.446851605925949,total,S2_fb2p0
2025-06-25,1.4597169549956504,total,S2_fb2p0
2025-06-26,1.4706913080324298,total,S2_fb2p0
2025-06-27,1.4804918348635978,total,S2_fb2p0
2025-06-30,1.587239974319168,total,S2_fb2p0
2025-07-01,1.5277052106629405,total,S2_fb2p0
2025-07-02,1.548100092200177,total,S2_fb2p0
2025-07-03,1.5745681734400858,total,S2_fb2p0
2025-07-04,1.5717740165229617,total,S2_fb2p0
2025-07-07,1.5478391850363384,total,S2_fb2p0
2025-07-08,1.538569466960505,total,S2_fb2p0
2025-07-09,1.5407044796426674,total,S2_fb2p0
2025-07-10,1.5412396413675666,total,S2_fb2p0
2025-07-11,1.5490183361174574,total,S2_fb2p0
2025-07-14,1.5878594230689227,total,S2_fb2p0
2025-07-15,1.5581686491484987,total,S2_fb2p0
2025-07-16,1.5424690676354749,total,S2_fb2p0
2025-07-17,1.5377628955025475,total,S2_fb2p0
2025-07-18,1.5272460626425195,total,S2_fb2p0
2025-07-21,1.3146877395702232,total,S2_fb2p0
2025-07-22,1.3146602579785391,total,S2_fb2p0
2025-07-23,1.292294663967253,total,S2_fb2p0
2025-07-24,1.3226872124337377,total,S2_fb2p0
2025-07-25,1.3197568168019578,total,S2_fb2p0
2025-07-28,1.3105457728536056,total,S2_fb2p0
2025-07-29,1.2911189521091473,total,S2_fb2p0
2025-07-30,1.305487793137111,total,S2_fb2p0
2025-07-31,1.2985614120513889,total,S2_fb2p0
2025-08-01,1.301547836472653,total,S2_fb2p0
2025-08-04,1.2988017879177536,total,S2_fb2p0
2025-08-05,1.270334324281231,total,S2_fb2p0
2025-08-06,1.2571497194107781,total,S2_fb2p0
2025-08-07,1.2503415777838325,total,S2_fb2p0
2025-08-08,1.2466334940210102,total,S2_fb2p0
2025-08-18,1.2940717379295554,total,S2_fb2p0
2025-08-19,1.2896285257740219,total,S2_fb2p0
2025-08-20,1.3131797004595,total,S2_fb2p0
2025-08-21,1.2837730878700888,total,S2_fb2p0
2025-08-22,1.2742495200194757,total,S2_fb2p0
2025-08-25,1.2899981480561842,total,S2_fb2p0
2025-08-26,1.2832201180842526,total,S2_fb2p0
2025-08-27,1.2647968234847469,total,S2_fb2p0
2025-08-28,1.2621665231563262,total,S2_fb2p0
2025-08-29,1.2621782315680377,total,S2_fb2p0
2025-09-01,0.8366382799372035,total,S2_fb2p0
2025-09-02,0.8697558895842774,total,S2_fb2p0
2025-09-03,0.8794013302193945,total,S2_fb2p0
2025-09-04,0.8823094506054823,total,S2_fb2p0
2025-09-05,0.8936262635108828,total,S2_fb2p0
2025-09-08,1.3160301916784372,total,S2_fb2p0
2025-09-09,1.3061073172120075,total,S2_fb2p0
2025-09-10,1.2851996489134845,total,S2_fb2p0
2025-09-11,1.2865977669969852,total,S2_fb2p0
2025-09-12,1.2873479157664107,total,S2_fb2p0
2025-09-15,1.3228270226879981,total,S2_fb2p0
2025-09-16,1.3174752151611187,total,S2_fb2p0
2025-09-17,1.2842681186481324,total,S2_fb2p0
2025-09-18,1.2929720175855586,total,S2_fb2p0
2025-09-19,1.308625254858276,total,S2_fb2p0
2025-09-22,1.3152778093524804,total,S2_fb2p0
2025-09-23,1.29149424499008,total,S2_fb2p0
2025-09-24,1.286115632150395,total,S2_fb2p0
2025-09-25,1.2859728365477605,total,S2_fb2p0
2025-09-26,1.2678391951626062,total,S2_fb2p0
2025-09-29,1.53009945516393,total,S2_fb2p0
2025-09-30,1.5072272007052452,total,S2_fb2p0
2025-10-09,1.223942582255691,total,S2_fb2p0
2025-10-10,1.217053708295074,total,S2_fb2p0
2025-10-13,0.9943906891717147,total,S2_fb2p0
2025-10-14,0.9955339521362112,total,S2_fb2p0
2025-10-15,0.9948021981806284,total,S2_fb2p0
2025-10-16,0.9822869185110248,total,S2_fb2p0
2025-10-17,0.9798623251154913,total,S2_fb2p0
2025-10-20,1.3192930632478632,total,S2_fb2p0
2025-10-21,1.301812408936675,total,S2_fb2p0
2025-10-22,1.3067811572744137,total,S2_fb2p0
2025-10-23,1.3032521183872559,total,S2_fb2p0
2025-10-24,1.2853072007013089,total,S2_fb2p0
2025-10-27,1.2486863297442576,total,S2_fb2p0
2025-10-28,1.2333643888809835,total,S2_fb2p0
2025-10-29,1.2240784413188768,total,S2_fb2p0
2025-10-30,1.2121006110624133,total,S2_fb2p0
2025-10-31,1.196649375625128,total,S2_fb2p0
2025-11-03,1.2863205410544902,total,S2_fb2p0
2025-11-04,1.2751331899946932,total,S2_fb2p0
2025-11-05,1.2661537684891186,total,S2_fb2p0
2025-11-06,1.2593973676648513,total,S2_fb2p0
2025-11-07,1.2584554062920248,total,S2_fb2p0
2025-11-10,1.5413590208198318,total,S2_fb2p0
2025-11-11,1.5289478944853794,total,S2_fb2p0
2025-11-12,1.5138224516370529,total,S2_fb2p0
2025-11-13,1.4972106805971364,total,S2_fb2p0
2025-11-14,1.4922827925385393,total,S2_fb2p0
2025-11-17,1.5829895877591171,total,S2_fb2p0
2025-11-18,1.581640200338586,total,S2_fb2p0
2025-11-19,1.5632945620269756,total,S2_fb2p0
2025-11-20,1.5241025933307684,total,S2_fb2p0
2025-11-21,1.5309926556716869,total,S2_fb2p0
2025-11-24,1.584132518224607,total,S2_fb2p0
2025-11-25,1.5692446421352326,total,S2_fb2p0
2025-11-26,1.5866965378255784,total,S2_fb2p0
2025-11-27,1.578321589285099,total,S2_fb2p0
2025-11-28,1.5730512679474684,total,S2_fb2p0
2025-12-01,1.5274834375887252,total,S2_fb2p0
2025-12-02,1.5253925914019775,total,S2_fb2p0
2025-12-03,1.50138290993244,total,S2_fb2p0
2025-12-04,1.5066061185184487,total,S2_fb2p0
2025-12-05,1.4717499699245684,total,S2_fb2p0
2025-12-08,1.3249198598895175,total,S2_fb2p0
2025-12-09,1.3152903194446481,total,S2_fb2p0
2025-12-10,1.2970425340332878,total,S2_fb2p0
2025-12-11,1.2841425292803326,total,S2_fb2p0
2025-12-12,1.2781850534329897,total,S2_fb2p0
2025-12-15,1.256294939009204,total,S2_fb2p0
2025-12-16,1.2779891154679852,total,S2_fb2p0
2025-12-17,1.273718094074435,total,S2_fb2p0
2025-12-18,1.2871639163757433,total,S2_fb2p0
2025-12-19,1.2633690197896792,total,S2_fb2p0
2025-12-22,1.516497087837656,total,S2_fb2p0
2025-12-23,1.5388407411942182,total,S2_fb2p0
2025-12-24,1.5525614395189868,total,S2_fb2p0
2025-12-25,1.5706905827974997,total,S2_fb2p0
2025-12-26,1.5247128763922149,total,S2_fb2p0
2025-12-29,1.5281415062321382,total,S2_fb2p0
2025-12-30,1.545843028252154,total,S2_fb2p0
2025-12-31,1.5156457740842841,total,S2_fb2p0
2026-01-05,0.918876548759137,total,S2_fb2p0
2026-01-06,0.9009409470657617,total,S2_fb2p0
2026-01-07,0.9126390685942731,total,S2_fb2p0
2026-01-08,0.943692975639215,total,S2_fb2p0
2026-01-09,0.9431526649158609,total,S2_fb2p0
2026-01-12,1.5365638847046297,total,S2_fb2p0
2026-01-13,1.5271709945451806,total,S2_fb2p0
2026-01-14,1.5222582706496102,total,S2_fb2p0
2026-01-15,1.5548675971992214,total,S2_fb2p0
2026-01-16,1.5756302184999331,total,S2_fb2p0
2026-01-19,1.2985294241116365,total,S2_fb2p0
2026-01-20,1.3059671724964157,total,S2_fb2p0
2026-01-21,1.3091234834918493,total,S2_fb2p0
2026-01-22,1.3039490699020366,total,S2_fb2p0
