date,util,kind,scenario
2024-03-13,1.4605369308180787,total,S2_fb2p0
2024-03-14,1.427820089037007,total,S2_fb2p0
2024-03-15,1.3949970689822149,total,S2_fb2p0
2024-03-18,1.4229834460762345,total,S2_fb2p0
2024-03-19,1.4592992323173808,total,S2_fb2p0
2024-03-20,1.5309825753802244,total,S2_fb2p0
2024-03-21,1.5214866873483703,total,S2_fb2p0
2024-03-22,1.534857863135248,total,S2_fb2p0
2024-03-25,1.5379985641026397,total,S2_fb2p0
2024-03-26,1.5034287017189654,total,S2_fb2p0
2024-03-27,1.4875477403234119,total,S2_fb2p0
2024-03-28,1.461170537913468,total,S2_fb2p0
2024-03-29,1.4250696484613774,total,S2_fb2p0
2024-04-01,1.4431264652088602,total,S2_fb2p0
2024-04-02,1.4593191517383612,total,S2_fb2p0
2024-04-03,1.4423057464636684,total,S2_fb2p0
2024-04-08,1.434592830253324,total,S2_fb2p0
2024-04-09,1.4997010765560412,total,S2_fb2p0
2024-04-10,1.5047501865155815,total,S2_fb2p0
2024-04-11,1.5034061583586666,total,S2_fb2p0
2024-04-12,1.4979948464737716,total,S2_fb2p0
2024-04-15,1.4805510490615923,total,S2_fb2p0
2024-04-16,1.5143026218732663,total,S2_fb2p0
2024-04-17,1.5321094422433825,total,S2_fb2p0
2024-04-18,1.5584130602281736,total,S2_fb2p0
2024-04-19,1.542317434176649,total,S2_fb2p0
2024-04-22,1.5048567338841472,total,S2_fb2p0
2024-04-23,1.497415439024425,total,S2_fb2p0
2024-04-24,1.5200975175318523,total,S2_fb2p0
2024-04-25,1.4974700144622248,total,S2_fb2p0
2024-04-26,1.4931608407517436,total,S2_fb2p0
2024-04-29,1.5204817476289811,total,S2_fb2p0
2024-04-30,1.5180757684820572,total,S2_fb2p0
2024-05-06,1.5197293949912385,total,S2_fb2p0
2024-05-07,1.4972290660431409,total,S2_fb2p0
2024-05-08,1.5055057724610603,total,S2_fb2p0
2024-05-09,1.4908917861477475,total,S2_fb2p0
2024-05-10,1.4931054355288846,total,S2_fb2p0
2024-05-13,1.5058814978161972,total,S2_fb2p0
2024-05-14,1.4872443533471156,total,S2_fb2p0
2024-05-15,1.4859382150917053,total,S2_fb2p0
2024-05-16,1.497496963046167,total,S2_fb2p0
2024-05-17,1.515449121139659,total,S2_fb2p0
2024-05-20,1.536607979974711,total,S2_fb2p0
2024-05-21,1.5399847485870153,total,S2_fb2p0
2024-05-22,1.554272021640869,total,S2_fb2p0
2024-05-23,1.5748815988841482,total,S2_fb2p0
2024-05-24,1.5805835937820107,total,S2_fb2p0
2024-05-27,1.5017554572043859,total,S2_fb2p0
2024-05-28,1.4759270682606127,total,S2_fb2p0
2024-05-29,1.4607988529753826,total,S2_fb2p0
2024-05-30,1.4468502956733007,total,S2_fb2p0
2024-05-31,1.4540321977312558,total,S2_fb2p0
2024-06-03,1.5185641603558164,total,S2_fb2p0
2024-06-04,1.4934730519122996,total,S2_fb2p0
2024-06-05,1.4664472789657848,total,S2_fb2p0
2024-06-06,1.475430759067619,total,S2_fb2p0
2024-06-07,1.478302595049157,total,S2_fb2p0
2024-06-11,1.5620456098738078,total,S2_fb2p0
2024-06-12,1.5929498920808156,total,S2_fb2p0
2024-06-13,1.5477988154598392,total,S2_fb2p0
2024-06-14,1.5316330023858216,total,S2_fb2p0
2024-06-17,1.5383045519054128,total,S2_fb2p0
2024-06-18,1.4935018388637655,total,S2_fb2p0
2024-06-19,1.487404545607011,total,S2_fb2p0
2024-06-20,1.485062965926354,total,S2_fb2p0
2024-06-21,1.4928211530937425,total,S2_fb2p0
2024-06-24,1.4788105456145642,total,S2_fb2p0
2024-06-25,1.4589348857024071,total,S2_fb2p0
2024-06-26,1.4637054358285349,total,S2_fb2p0
2024-06-27,1.458429488630879,total,S2_fb2p0
2024-06-28,1.4491942530582416,total,S2_fb2p0
2024-07-01,1.4962134941485947,total,S2_fb2p0
2024-07-02,1.4915679388020273,total,S2_fb2p0
2024-07-03,1.4736701732474098,total,S2_fb2p0
2024-07-04,1.5003009581995752,total,S2_fb2p0
2024-07-05,1.5029552541884268,total,S2_fb2p0
2024-07-08,1.5229604879875576,total,S2_fb2p0
2024-07-09,1.5069461934753483,total,S2_fb2p0
2024-07-10,1.5140092859579688,total,S2_fb2p0
2024-07-11,1.520194444306267,total,S2_fb2p0
2024-07-12,1.5404461735446002,total,S2_fb2p0
2024-07-15,1.590976218029199,total,S2_fb2p0
2024-07-16,1.5786705469453555,total,S2_fb2p0
2024-07-17,1.5532573558997762,total,S2_fb2p0
2024-07-18,1.5462281115318885,total,S2_fb2p0
2024-07-19,1.5600169052164437,total,S2_fb2p0
2024-07-22,1.5107003748345302,total,S2_fb2p0
2024-07-23,1.4964571989626372,total,S2_fb2p0
2024-07-24,1.4714530845996399,total,S2_fb2p0
2024-07-25,1.4431488647456538,total,S2_fb2p0
2024-07-26,1.447953489707562,total,S2_fb2p0
2024-07-29,1.4622479795668133,total,S2_fb2p0
2024-07-30,1.4678233754027383,total,S2_fb2p0
2024-07-31,1.4505154364851873,total,S2_fb2p0
2024-08-01,1.4444511288470234,total,S2_fb2p0
2024-08-02,1.44129228831526,total,S2_fb2p0
2024-08-05,1.4910420414337662,total,S2_fb2p0
2024-08-06,1.4858276528032806,total,S2_fb2p0
2024-08-07,1.4505805849249853,total,S2_fb2p0
2024-08-08,1.4594901806737408,total,S2_fb2p0
2024-08-09,1.471949877339373,total,S2_fb2p0
2024-08-12,1.4321754770310369,total,S2_fb2p0
2024-08-13,1.400282901608184,total,S2_fb2p0
2024-08-14,1.3456457241271047,total,S2_fb2p0
2024-08-15,1.3487847208136128,total,S2_fb2p0
2024-08-16,1.3676337471766777,total,S2_fb2p0
2024-08-19,1.40982558176612,total,S2_fb2p0
2024-08-20,1.4238267849933541,total,S2_fb2p0
2024-08-21,1.5422380256530037,total,S2_fb2p0
2024-08-22,1.521277623857087,total,S2_fb2p0
2024-08-23,1.4802746445189234,total,S2_fb2p0
2024-08-26,1.5248430379811353,total,S2_fb2p0
2024-08-27,1.5646136082331323,total,S2_fb2p0
2024-08-28,1.5418044100377186,total,S2_fb2p0
2024-08-29,1.558103113794959,total,S2_fb2p0
2024-08-30,1.5493004784083817,total,S2_fb2p0
2024-09-02,1.4683601389588916,total,S2_fb2p0
2024-09-03,1.4367981528199398,total,S2_fb2p0
2024-09-04,1.424168880853937,total,S2_fb2p0
2024-09-05,1.4193136705381202,total,S2_fb2p0
2024-09-06,1.3817061810215632,total,S2_fb2p0
2024-09-09,1.4139437313650178,total,S2_fb2p0
2024-09-10,1.3948182085489698,total,S2_fb2p0
2024-09-11,1.376147906884544,total,S2_fb2p0
2024-09-12,1.3819031072997967,total,S2_fb2p0
2024-09-13,1.3668361258580775,total,S2_fb2p0
2024-09-18,1.3637189594383314,total,S2_fb2p0
2024-09-19,1.3625354911618122,total,S2_fb2p0
2024-09-20,1.4340363296000587,total,S2_fb2p0
2024-09-23,1.4660839909977064,total,S2_fb2p0
2024-09-24,1.4874317501329573,total,S2_fb2p0
2024-09-25,1.4934041617964013,total,S2_fb2p0
2024-09-26,1.4978518421200064,total,S2_fb2p0
2024-09-27,1.5735076255802798,total,S2_fb2p0
2024-09-30,1.6525893740283166,total,S2_fb2p0
2024-10-08,1.4354738141130827,total,S2_fb2p0
2024-10-09,1.400439095871084,total,S2_fb2p0
2024-10-10,1.3832550886373656,total,S2_fb2p0
2024-10-11,1.3565534250326443,total,S2_fb2p0
2024-10-14,1.3664993058495858,total,S2_fb2p0
2024-10-15,1.3873878739023773,total,S2_fb2p0
2024-10-16,1.3918331222602618,total,S2_fb2p0
2024-10-17,1.346838582948062,total,S2_fb2p0
2024-10-18,1.3214354419951038,total,S2_fb2p0
2024-10-21,1.350485478600311,total,S2_fb2p0
2024-10-22,1.3477311553486222,total,S2_fb2p0
2024-10-23,1.3522475678621517,total,S2_fb2p0
2024-10-24,1.3596524273991228,total,S2_fb2p0
2024-10-25,1.3845700481641983,total,S2_fb2p0
2024-10-28,1.5052757853711443,total,S2_fb2p0
2024-10-29,1.5098192894335303,total,S2_fb2p0
2024-10-30,1.514858343243443,total,S2_fb2p0
2024-10-31,1.5199544164485514,total,S2_fb2p0
2024-11-01,1.4778096290651694,total,S2_fb2p0
2024-11-04,1.4704517490789093,total,S2_fb2p0
2024-11-05,1.4610739393122365,total,S2_fb2p0
2024-11-06,1.442571226732509,total,S2_fb2p0
2024-11-07,1.4147681381145436,total,S2_fb2p0
2024-11-08,1.3669674711728936,total,S2_fb2p0
2024-11-11,1.4347937870643257,total,S2_fb2p0
2024-11-12,1.4298926354177344,total,S2_fb2p0
2024-11-13,1.484696095583268,total,S2_fb2p0
2024-11-14,1.494996335030441,total,S2_fb2p0
2024-11-15,1.449382277940253,total,S2_fb2p0
2024-11-18,1.395402360642579,total,S2_fb2p0
2024-11-19,1.371015321154315,total,S2_fb2p0
2024-11-20,1.3608410753416313,total,S2_fb2p0
2024-11-21,1.3659897031432524,total,S2_fb2p0
2024-11-22,1.3756715297761155,total,S2_fb2p0
2024-11-25,1.398964763022791,total,S2_fb2p0
2024-11-26,1.3869522254439042,total,S2_fb2p0
2024-11-27,1.3834669949201797,total,S2_fb2p0
2024-11-28,1.3728619590805873,total,S2_fb2p0
2024-11-29,1.3908873526467274,total,S2_fb2p0
2024-12-02,1.3945186986829232,total,S2_fb2p0
2024-12-03,1.395036308244657,total,S2_fb2p0
2024-12-04,1.3458365301537436,total,S2_fb2p0
2024-12-05,1.313470426358207,total,S2_fb2p0
2024-12-06,1.3181520251482124,total,S2_fb2p0
2024-12-09,1.4060228272999802,total,S2_fb2p0
2024-12-10,1.416295768948809,total,S2_fb2p0
2024-12-11,1.4265812703938365,total,S2_fb2p0
2024-12-12,1.4245926873641324,total,S2_fb2p0
2024-12-13,1.4675906767415952,total,S2_fb2p0
2024-12-16,1.4964437563653579,total,S2_fb2p0
2024-12-17,1.5385574099864823,total,S2_fb2p0
2024-12-18,1.5726910154784763,total,S2_fb2p0
2024-12-19,1.5624472558902234,total,S2_fb2p0
2024-12-20,1.5216285761762551,total,S2_fb2p0
2024-12-23,1.499267070543373,total,S2_fb2p0
2024-12-24,1.5142859940875095,total,S2_fb2p0
2024-12-25,1.5312136042211086,total,S2_fb2p0
2024-12-26,1.5465648333740911,total,S2_fb2p0
2024-12-27,1.5140398881625288,total,S2_fb2p0
2024-12-30,1.5186849866139673,total,S2_fb2p0
2024-12-31,1.4996506694698022,total,S2_fb2p0
2025-01-02,1.4818542244050301,total,S2_fb2p0
2025-01-03,1.4694097727787336,total,S2_fb2p0
2025-01-06,1.4993395696628216,total,S2_fb2p0
2025-01-07,1.5033340704957974,total,S2_fb2p0
2025-01-08,1.4691249635308263,total,S2_fb2p0
2025-01-09,1.4770594666802375,total,S2_fb2p0
2025-01-10,1.4812019929656217,total,S2_fb2p0
2025-01-13,1.3562571074870913,total,S2_fb2p0
2025-01-14,1.3678712570984954,total,S2_fb2p0
2025-01-15,1.4209305742595262,total,S2_fb2p0
2025-01-16,1.4249246042539876,total,S2_fb2p0
2025-01-17,1.4636712530146827,total,S2_fb2p0
2025-01-20,1.4668929196071883,total,S2_fb2p0
2025-01-21,1.4659480654571055,total,S2_fb2p0
2025-01-22,1.4530853775772332,total,S2_fb2p0
2025-01-23,1.4824410083166655,total,S2_fb2p0
2025-01-24,1.485793603780827,total,S2_fb2p0
2025-01-27,1.5309204381535706,total,S2_fb2p0
2025-02-05,1.4658894026389533,total,S2_fb2p0
2025-02-06,1.4549322758360705,total,S2_fb2p0
2025-02-07,1.453150418516231,total,S2_fb2p0
2025-02-10,1.490146200861911,total,S2_fb2p0
2025-02-11,1.4760807523141188,total,S2_fb2p0
2025-02-12,1.467140805329026,total,S2_fb2p0
2025-02-13,1.4749813698270486,total,S2_fb2p0
2025-02-14,1.4759949533406773,total,S2_fb2p0
2025-02-17,1.4864490244799595,total,S2_fb2p0
2025-02-18,1.5589948338287662,total,S2_fb2p0
2025-02-19,1.5614442277730947,total,S2_fb2p0
2025-02-20,1.5641922026085207,total,S2_fb2p0
2025-02-21,1.5471197716900293,total,S2_fb2p0
2025-02-24,1.5657946329515355,total,S2_fb2p0
2025-02-25,1.5387853959869962,total,S2_fb2p0
2025-02-26,1.52792376658975,total,S2_fb2p0
2025-02-27,1.5417764254635415,total,S2_fb2p0
2025-02-28,1.5163697427118832,total,S2_fb2p0
2025-03-03,1.513126977914173,total,S2_fb2p0
2025-03-04,1.5013741118435435,total,S2_fb2p0
2025-03-05,1.4966207640474873,total,S2_fb2p0
2025-03-06,1.4842739937224578,total,S2_fb2p0
2025-03-07,1.4932964300630411,total,S2_fb2p0
2025-03-10,1.4787477434996736,total,S2_fb2p0
2025-03-11,1.4965141226006695,total,S2_fb2p0
2025-03-12,1.471543280414272,total,S2_fb2p0
2025-03-13,1.4805810413783058,total,S2_fb2p0
2025-03-14,1.546956920793835,total,S2_fb2p0
2025-03-17,1.574323818547701,total,S2_fb2p0
2025-03-18,1.535207724043797,total,S2_fb2p0
2025-03-19,1.5358031343304606,total,S2_fb2p0
2025-03-20,1.5065819637207183,total,S2_fb2p0
2025-03-21,1.513143059497544,total,S2_fb2p0
2025-03-24,1.5506532391535541,total,S2_fb2p0
2025-03-25,1.5686006674140838,total,S2_fb2p0
2025-03-26,1.555974009898868,total,S2_fb2p0
2025-03-27,1.5360098709245134,total,S2_fb2p0
2025-03-28,1.538581315755157,total,S2_fb2p0
2025-03-31,1.5291750208743116,total,S2_fb2p0
2025-04-01,1.5445164822542405,total,S2_fb2p0
2025-04-02,1.544784522582358,total,S2_fb2p0
2025-04-03,1.5078135525543785,total,S2_fb2p0
2025-04-07,1.4957390230876988,total,S2_fb2p0
2025-04-08,1.4918845345638003,total,S2_fb2p0
2025-04-09,1.498351552712003,total,S2_fb2p0
2025-04-10,1.5246398268676005,total,S2_fb2p0
2025-04-11,1.5156705330365894,total,S2_fb2p0
2025-04-14,1.2356530507713703,total,S2_fb2p0
2025-04-15,1.2557701190172739,total,S2_fb2p0
2025-04-16,1.2279918280552171,total,S2_fb2p0
2025-04-17,1.2465226854775262,total,S2_fb2p0
2025-04-18,1.2369030351956123,total,S2_fb2p0
2025-04-21,1.2773918922232632,total,S2_fb2p0
2025-04-22,1.263752199685824,total,S2_fb2p0
2025-04-23,1.2908460486152074,total,S2_fb2p0
2025-04-24,1.3057833944147008,total,S2_fb2p0
2025-04-25,1.2938077136971526,total,S2_fb2p0
2025-04-28,1.1399063748511193,total,S2_fb2p0
2025-04-29,1.1157058396018462,total,S2_fb2p0
2025-04-30,1.101800739048153,total,S2_fb2p0
2025-05-06,1.1392718024413213,total,S2_fb2p0
2025-05-07,1.1485046900522904,total,S2_fb2p0
2025-05-08,1.123616832218374,total,S2_fb2p0
2025-05-09,1.125675411840854,total,S2_fb2p0
2025-05-12,1.1127094169749494,total,S2_fb2p0
2025-05-13,1.1465314357503062,total,S2_fb2p0
2025-05-14,1.1715801213448533,total,S2_fb2p0
2025-05-15,1.1856718789098977,total,S2_fb2p0
2025-05-16,1.1161063569772316,total,S2_fb2p0
2025-05-19,1.032061662793314,total,S2_fb2p0
2025-05-20,1.026104283114964,total,S2_fb2p0
2025-05-21,1.0267737581613252,total,S2_fb2p0
2025-05-22,1.0242064807028757,total,S2_fb2p0
2025-05-23,1.0141675843439595,total,S2_fb2p0
2025-05-26,0.9974766220667561,total,S2_fb2p0
2025-05-27,0.9915971019642833,total,S2_fb2p0
2025-05-28,0.984504504643798,total,S2_fb2p0
2025-05-29,0.9798384726049968,total,S2_fb2p0
2025-05-30,0.9689131785710424,total,S2_fb2p0
2025-06-03,1.0555608154627203,total,S2_fb2p0
2025-06-04,1.0717676265026006,total,S2_fb2p0
2025-06-05,1.0758716861574928,total,S2_fb2p0
2025-06-06,1.0901968815049317,total,S2_fb2p0
2025-06-09,1.121728509388701,total,S2_fb2p0
2025-06-10,1.125162075812429,total,S2_fb2p0
2025-06-11,1.1442893654035018,total,S2_fb2p0
2025-06-12,1.146481827414406,total,S2_fb2p0
2025-06-13,1.1391128849326573,total,S2_fb2p0
2025-06-16,1.0998252339482784,total,S2_fb2p0
2025-06-17,1.0945420617783361,total,S2_fb2p0
2025-06-18,1.1115567004783422,total,S2_fb2p0
2025-06-19,1.1136735640296451,total,S2_fb2p0
2025-06-20,1.1160947321448544,total,S2_fb2p0
2025-06-23,1.2565443407295034,total,S2_fb2p0
2025-06-24,1.3024044032052027,total,S2_fb2p0
2025-06-25,1.3122498122478785,total,S2_fb2p0
2025-06-26,1.3249980315581649,total,S2_fb2p0
2025-06-27,1.3494868151904686,total,S2_fb2p0
2025-06-30,1.325682319778262,total,S2_fb2p0
2025-07-01,1.301997677993898,total,S2_fb2p0
2025-07-02,1.329336082897158,total,S2_fb2p0
2025-07-03,1.3499839503321802,total,S2_fb2p0
2025-07-04,1.3420770198550243,total,S2_fb2p0
2025-07-07,1.3148516571226774,total,S2_fb2p0
2025-07-08,1.308198999477355,total,S2_fb2p0
2025-07-09,1.3099345124448634,total,S2_fb2p0
2025-07-10,1.3614949788211221,total,S2_fb2p0
2025-07-11,1.3906559154355607,total,S2_fb2p0
2025-07-14,1.4519994732835482,total,S2_fb2p0
2025-07-15,1.4371017989139079,total,S2_fb2p0
2025-07-16,1.4212788767323814,total,S2_fb2p0
2025-07-17,1.4274478044460823,total,S2_fb2p0
2025-07-18,1.4660472418449757,total,S2_fb2p0
2025-07-21,1.5156675133662316,total,S2_fb2p0
2025-07-22,1.5803332656304423,total,S2_fb2p0
2025-07-23,1.5794907636415345,total,S2_fb2p0
2025-07-24,1.6114381900441832,total,S2_fb2p0
2025-07-25,1.634618609569217,total,S2_fb2p0
2025-07-28,1.5204366658468726,total,S2_fb2p0
2025-07-29,1.506523740638587,total,S2_fb2p0
2025-07-30,1.528495424419275,total,S2_fb2p0
2025-07-31,1.4500883536262343,total,S2_fb2p0
2025-08-01,1.426093681630698,total,S2_fb2p0
2025-08-04,1.3385806909078566,total,S2_fb2p0
2025-08-05,1.3146954749700688,total,S2_fb2p0
2025-08-06,1.3113578660450003,total,S2_fb2p0
2025-08-07,1.306111988534676,total,S2_fb2p0
2025-08-08,1.2958600258806734,total,S2_fb2p0
2025-08-11,1.3851936323398875,total,S2_fb2p0
2025-08-12,1.3873550141081226,total,S2_fb2p0
2025-08-13,1.3802102138759311,total,S2_fb2p0
2025-08-14,1.4039016622809237,total,S2_fb2p0
2025-08-15,1.386764485778581,total,S2_fb2p0
2025-08-18,1.4282788158233217,total,S2_fb2p0
2025-08-19,1.4127375694495399,total,S2_fb2p0
2025-08-20,1.4648041335869693,total,S2_fb2p0
2025-08-21,1.452203010199982,total,S2_fb2p0
2025-08-22,1.4451523977123046,total,S2_fb2p0
2025-08-25,1.464095946311939,total,S2_fb2p0
2025-08-26,1.4527694576198282,total,S2_fb2p0
2025-08-27,1.4362240120613683,total,S2_fb2p0
2025-08-28,1.4544359189005882,total,S2_fb2p0
2025-08-29,1.4529848985037914,total,S2_fb2p0
2025-09-01,1.442765079880455,total,S2_fb2p0
2025-09-02,1.4588400644532198,total,S2_fb2p0
2025-09-03,1.4544477659195263,total,S2_fb2p0
2025-09-04,1.4642066477328115,total,S2_fb2p0
2025-09-05,1.487968984860323,total,S2_fb2p0
2025-09-08,1.5418550360861851,total,S2_fb2p0
2025-09-09,1.5425123317959455,total,S2_fb2p0
2025-09-10,1.5372429060141892,total,S2_fb2p0
2025-09-11,1.533664557112623,total,S2_fb2p0
2025-09-12,1.5152267128543544,total,S2_fb2p0
2025-09-15,1.5679692822842777,total,S2_fb2p0
2025-09-16,1.5757572576155787,total,S2_fb2p0
2025-09-17,1.5345147563284287,total,S2_fb2p0
2025-09-18,1.5426214944247538,total,S2_fb2p0
2025-09-19,1.5499062408456632,total,S2_fb2p0
2025-09-22,1.566025114220099,total,S2_fb2p0
2025-09-23,1.5719918256606638,total,S2_fb2p0
2025-09-24,1.5592814224939329,total,S2_fb2p0
2025-09-25,1.5549223702821664,total,S2_fb2p0
2025-09-26,1.5273638496175521,total,S2_fb2p0
2025-09-29,1.4313758489665889,total,S2_fb2p0
2025-09-30,1.4065999339427762,total,S2_fb2p0
2025-10-09,1.381981900192516,total,S2_fb2p0
2025-10-10,1.3850967177470026,total,S2_fb2p0
2025-10-13,1.4977768275432508,total,S2_fb2p0
2025-10-14,1.4867845847535746,total,S2_fb2p0
2025-10-15,1.4949537064952017,total,S2_fb2p0
2025-10-16,1.4811584970369125,total,S2_fb2p0
2025-10-17,1.4783052671503971,total,S2_fb2p0
2025-10-20,1.5252298594373308,total,S2_fb2p0
2025-10-21,1.535732979363844,total,S2_fb2p0
2025-10-22,1.544666006829616,total,S2_fb2p0
2025-10-23,1.5690262985540335,total,S2_fb2p0
2025-10-24,1.5632499435129217,total,S2_fb2p0
2025-10-27,1.5687330734994926,total,S2_fb2p0
2025-10-28,1.5538942477259594,total,S2_fb2p0
2025-10-29,1.543071066778978,total,S2_fb2p0
2025-10-30,1.5378533494805662,total,S2_fb2p0
2025-10-31,1.523595333917347,total,S2_fb2p0
2025-11-03,1.4612268495888896,total,S2_fb2p0
2025-11-04,1.446256388845034,total,S2_fb2p0
2025-11-05,1.4324308333962792,total,S2_fb2p0
2025-11-06,1.435131707784066,total,S2_fb2p0
2025-11-07,1.437725476452417,total,S2_fb2p0
2025-11-10,1.4406610697390705,total,S2_fb2p0
2025-11-11,1.422840436039773,total,S2_fb2p0
2025-11-12,1.4103322444682853,total,S2_fb2p0
2025-11-13,1.39429981701173,total,S2_fb2p0
2025-11-14,1.3893759522068792,total,S2_fb2p0
2025-11-17,1.5020201886121987,total,S2_fb2p0
2025-11-18,1.517194299035721,total,S2_fb2p0
2025-11-19,1.5112201869348227,total,S2_fb2p0
2025-11-20,1.4697517117796155,total,S2_fb2p0
2025-11-21,1.4726695984273317,total,S2_fb2p0
2025-11-24,1.4061124909450624,total,S2_fb2p0
2025-11-25,1.4622070944354881,total,S2_fb2p0
2025-11-26,1.4847497329727943,total,S2_fb2p0
2025-11-27,1.5115673129900375,total,S2_fb2p0
2025-11-28,1.5247829058862516,total,S2_fb2p0
2025-12-01,1.5296776936836005,total,S2_fb2p0
2025-12-02,1.5364009236644773,total,S2_fb2p0
2025-12-03,1.5146419273568204,total,S2_fb2p0
2025-12-04,1.5530410979693736,total,S2_fb2p0
2025-12-05,1.5251144616674237,total,S2_fb2p0
2025-12-08,1.4726943616865076,total,S2_fb2p0
2025-12-09,1.4432152417021071,total,S2_fb2p0
2025-12-10,1.449604480886732,total,S2_fb2p0
2025-12-11,1.4122692032313713,total,S2_fb2p0
2025-12-12,1.3601642977935195,total,S2_fb2p0
2025-12-15,1.4982162493970825,total,S2_fb2p0
2025-12-16,1.5221279840932274,total,S2_fb2p0
2025-12-17,1.51136063716953,total,S2_fb2p0
2025-12-18,1.5476197897094124,total,S2_fb2p0
2025-12-19,1.5151042796251473,total,S2_fb2p0
2025-12-22,1.4616670402176235,total,S2_fb2p0
2025-12-23,1.448757543692878,total,S2_fb2p0
2025-12-24,1.4556584663876435,total,S2_fb2p0
2025-12-25,1.4738940285334288,total,S2_fb2p0
2025-12-26,1.4379541555487743,total,S2_fb2p0
2025-12-29,1.4070580747335006,total,S2_fb2p0
2025-12-30,1.4284209754023531,total,S2_fb2p0
2025-12-31,1.4113366352116752,total,S2_fb2p0
2026-01-05,1.4560733405462287,total,S2_fb2p0
2026-01-06,1.4346880695298496,total,S2_fb2p0
2026-01-07,1.4661364911657067,total,S2_fb2p0
2026-01-08,1.5276176416150802,total,S2_fb2p0
2026-01-09,1.5012618424594182,total,S2_fb2p0
2026-01-12,1.216587454933336,total,S2_fb2p0
2026-01-13,1.2000099812277594,total,S2_fb2p0
2026-01-14,1.182461568421758,total,S2_fb2p0
2026-01-15,1.2047559256431482,total,S2_fb2p0
2026-01-16,1.2303145569953944,total,S2_fb2p0
2026-01-19,1.4210492196894606,total,S2_fb2p0
2026-01-20,1.414042300988837,total,S2_fb2p0
2026-01-21,1.407379641539333,total,S2_fb2p0
2026-01-22,1.4079358382283012,total,S2_fb2p0
2026-01-23,1.414478272533231,total,S2_fb2p0
2026-01-26,1.482799178192829,total,S2_fb2p0
2026-01-27,1.4705731160305475,total,S2_fb2p0
2026-01-28,1.437226926927827,total,S2_fb2p0
2026-01-29,1.4365516867763393,total,S2_fb2p0
2026-01-30,1.442590633227862,total,S2_fb2p0
2026-02-02,1.4595629877822216,total,S2_fb2p0
2026-02-03,1.4676330582487824,total,S2_fb2p0
2026-02-04,1.4620187702977598,total,S2_fb2p0
2026-02-05,1.458513593860093,total,S2_fb2p0
2026-02-06,1.4594256669000991,total,S2_fb2p0
2026-02-09,1.3287840161850646,total,S2_fb2p0
2026-02-10,1.3268168621984904,total,S2_fb2p0
2026-02-11,1.3281244438171598,total,S2_fb2p0
2026-02-12,1.327322171135756,total,S2_fb2p0
2026-02-13,1.3475616988758148,total,S2_fb2p0
2026-02-24,1.4834173131185382,total,S2_fb2p0
2026-02-25,1.452751575447927,total,S2_fb2p0
2026-02-26,1.4627521443553197,total,S2_fb2p0
2026-02-27,1.4644238211199663,total,S2_fb2p0
2026-03-02,1.4766942796599818,total,S2_fb2p0
2026-03-03,1.4472393200135019,total,S2_fb2p0
2026-03-04,1.4446149915720987,total,S2_fb2p0
2026-03-05,1.43184175682964,total,S2_fb2p0
2026-03-06,1.487736634002811,total,S2_fb2p0
2026-03-09,1.5257907608170196,total,S2_fb2p0
2026-03-10,1.505631212838496,total,S2_fb2p0
2026-03-11,1.5210025078096925,total,S2_fb2p0
2026-03-12,1.5424926806171184,total,S2_fb2p0
2026-03-13,1.5422611936939252,total,S2_fb2p0
2026-03-16,1.5673670046886858,total,S2_fb2p0
